"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-03-01 12:00","2014","03","01","12:00","-8.1","","-14.2","","62","","13","","13","","9.7","","101.63","","","","-14","","Snow"
"2014-03-01 13:00","2014","03","01","13:00","-7.6","","-10.5","","80","","10","","5","","6.4","","101.48","","","","-10","","Snow"
"2014-03-01 14:00","2014","03","01","14:00","-6.4","","-10.7","","72","","15","","10","","48.3","","101.37","","","","-11","","NA"
"2014-03-01 15:00","2014","03","01","15:00","-5.3","","-11.5","","62","","9","","4","","24.1","","101.32","","","","-7","","Snow"
"2014-03-01 16:00","2014","03","01","16:00","-4.3","","-13.8","","48","","14","","6","","48.3","","101.26","","","","-7","","Cloudy"
"2014-03-01 17:00","2014","03","01","17:00","-4.2","","-12.4","","53","","16","","13","","48.3","","101.21","","","","-9","","NA"
"2014-03-01 18:00","2014","03","01","18:00","-4.1","","-11.6","","56","","15","","8","","24.1","","101.20","","","","-8","","NA"
"2014-03-01 19:00","2014","03","01","19:00","-4.1","","-11.6","","56","","24","","4","","24.1","","101.18","","","","-6","","Cloudy"
"2014-03-01 20:00","2014","03","01","20:00","-3.9","","-11.9","","54","","23","","11","","24.1","","101.20","","","","-8","","Snow"
"2014-03-01 21:00","2014","03","01","21:00","-4.1","","-7.1","","80","","24","","26","","80.5","","101.19","","","","-11","","Snow"
"2014-03-01 22:00","2014","03","01","22:00","-3.6","","-5.0","","90","","24","","22","","4.8","","101.18","","","","-10","","Snow"
"2014-03-01 23:00","2014","03","01","23:00","-3.7","","-5.9","","85","","26","","26","","6.4","","101.17","","","","-11","","Snow"
"2014-03-02 00:00","2014","03","02","00:00","-4.4","","-6.1","","88","","26","","26","","3.2","","101.20","","","","-12","","Snow"
"2014-03-02 01:00","2014","03","02","01:00","-5.5","","-7.6","","85","","31","","24","","4.8","","101.30","","","","-13","","Snow"
"2014-03-02 02:00","2014","03","02","02:00","-6.5","","-8.6","","85","","31","","19","","8.1","","101.42","","","","-13","","Snow"
"2014-03-02 03:00","2014","03","02","03:00","-8.7","","-11.1","","83","","35","","20","","9.7","","101.50","","","","-16","","Snow"
"2014-03-02 04:00","2014","03","02","04:00","-9.1","","-12.9","","74","","33","","13","","16.1","","101.58","","","","-15","","Snow"
"2014-03-02 05:00","2014","03","02","05:00","-9.3","","-13.6","","71","","34","","4","","24.1","","101.65","","","","-12","","NA"
"2014-03-02 06:00","2014","03","02","06:00","-9.6","","-13.1","","76","","26","","5","","24.1","","101.68","","","","-12","","NA"
"2014-03-02 07:00","2014","03","02","07:00","-9.6","","-16.2","","59","","31","","12","","24.1","","101.76","","","","-15","","Cloudy"
"2014-03-02 08:00","2014","03","02","08:00","-10.4","","-16.4","","62","","35","","18","","24.1","","101.86","","","","-18","","NA"
"2014-03-02 09:00","2014","03","02","09:00","-11.0","","-16.9","","62","","35","","18","","24.1","","101.88","","","","-19","","NA"
"2014-03-02 10:00","2014","03","02","10:00","-10.8","","-18.0","","56","","2","","12","","24.1","","101.87","","","","-17","","Mostly Cloudy"
"2014-03-02 11:00","2014","03","02","11:00","-10.1","","-18.0","","53","","4","","11","","24.1","","101.88","","","","-16","","NA"
"2014-03-02 12:00","2014","03","02","12:00","-10.1","","-19.7","","46","","3","","3","","24.1","","101.78","","","","-12","","NA"
"2014-03-02 13:00","2014","03","02","13:00","-9.7","","-19.6","","45","","21","","7","","24.1","","101.66","","","","-14","","Mostly Cloudy"
"2014-03-02 14:00","2014","03","02","14:00","-8.9","","-19.1","","44","","24","","8","","24.1","","101.59","","","","-13","","NA"
"2014-03-02 15:00","2014","03","02","15:00","-8.8","","-16.8","","53","","19","","20","","24.1","","101.61","","","","-16","","NA"
"2014-03-02 16:00","2014","03","02","16:00","-9.3","","-20.3","","41","","22","","22","","24.1","","101.58","","","","-17","","Mainly Clear"
"2014-03-02 17:00","2014","03","02","17:00","-9.9","","-19.5","","46","","24","","29","","48.3","","101.57","","","","-19","","NA"
"2014-03-02 18:00","2014","03","02","18:00","-11.1","","-20.1","","48","","25","","13","","48.3","","101.56","","","","-18","","NA"
"2014-03-02 19:00","2014","03","02","19:00","-11.5","","-20.5","","48","","25","","16","","24.1","","101.56","","","","-19","","Mainly Clear"
"2014-03-02 20:00","2014","03","02","20:00","-12.0","","-20.9","","48","","26","","18","","24.1","","101.55","","","","-20","","NA"
"2014-03-02 21:00","2014","03","02","21:00","-13.1","","-21.0","","52","","29","","10","","24.1","","101.54","","","","-19","","NA"
"2014-03-02 22:00","2014","03","02","22:00","-14.4","","-21.2","","57","","24","","10","","24.1","","101.56","","","","-21","","Clear"
"2014-03-02 23:00","2014","03","02","23:00","-14.9","","-21.0","","60","","23","","10","","24.1","","101.53","","","","-21","","NA"
"2014-03-03 00:00","2014","03","03","00:00","-15.6","","-21.3","","62","","22","","9","","24.1","","101.49","","","","-22","","NA"
"2014-03-03 01:00","2014","03","03","01:00","-16.4","","-21.7","","64","","22","","3","","24.1","","101.48","","","","-19","","Clear"
"2014-03-03 02:00","2014","03","03","02:00","-17.3","","-22.4","","65","","24","","6","","24.1","","101.56","","","","-22","","NA"
"2014-03-03 03:00","2014","03","03","03:00","-17.0","","-23.4","","58","","27","","9","","24.1","","101.53","","","","-23","","NA"
"2014-03-03 04:00","2014","03","03","04:00","-16.2","","-23.5","","54","","27","","10","","24.1","","101.56","","","","-23","","Clear"
"2014-03-03 05:00","2014","03","03","05:00","-16.7","","-23.8","","55","","25","","12","","24.1","","101.60","","","","-24","","NA"
"2014-03-03 06:00","2014","03","03","06:00","-17.6","","-23.8","","59","","25","","12","","24.1","","101.67","","","","-25","","NA"
"2014-03-03 07:00","2014","03","03","07:00","-18.0","","-24.2","","59","","28","","15","","24.1","","101.80","","","","-27","","Clear"
"2014-03-03 08:00","2014","03","03","08:00","-16.6","","-23.3","","57","","29","","13","","48.3","","101.92","","","","-24","","NA"
"2014-03-03 09:00","2014","03","03","09:00","-15.6","","-23.2","","53","","28","","7","","48.3","","102.02","","","","-21","","NA"
"2014-03-03 10:00","2014","03","03","10:00","-14.8","","-23.6","","48","","32","","16","","48.3","","102.02","","","","-23","","Mainly Clear"
"2014-03-03 11:00","2014","03","03","11:00","-14.2","","-23.0","","48","","27","","17","","48.3","","102.03","","","","-22","","NA"
"2014-03-03 12:00","2014","03","03","12:00","-13.9","","-24.0","","43","","26","","14","","48.3","","102.10","","","","-21","","NA"
"2014-03-03 13:00","2014","03","03","13:00","-13.5","","-24.2","","41","","25","","21","","48.3","","102.08","","","","-22","","Mainly Clear"
"2014-03-03 14:00","2014","03","03","14:00","-13.2","","-23.3","","43","","24","","24","","48.3","","102.08","","","","-23","","NA"
"2014-03-03 15:00","2014","03","03","15:00","-13.2","","-24.2","","40","","27","","27","","48.3","","102.13","","","","-23","","NA"
"2014-03-03 16:00","2014","03","03","16:00","-13.2","","-23.1","","44","","25","","26","","48.3","","102.16","","","","-23","","Clear"
"2014-03-03 17:00","2014","03","03","17:00","-14.0","","-23.8","","44","","25","","29","","48.3","","102.20","","","","-25","","NA"
"2014-03-03 18:00","2014","03","03","18:00","-15.0","","-23.7","","48","","25","","32","","48.3","","102.25","","","","-26","","NA"
"2014-03-03 19:00","2014","03","03","19:00","-15.4","","-24.1","","48","","24","","23","","24.1","","102.26","","","","-25","","Clear"
"2014-03-03 20:00","2014","03","03","20:00","-16.0","","-24.4","","49","","24","","17","","24.1","","102.23","","","","-25","","NA"
"2014-03-03 21:00","2014","03","03","21:00","-16.4","","-24.1","","52","","23","","14","","24.1","","102.22","","","","-24","","NA"
"2014-03-03 22:00","2014","03","03","22:00","-16.5","","-24.4","","51","","22","","13","","24.1","","102.21","","","","-24","","Clear"
"2014-03-03 23:00","2014","03","03","23:00","-16.6","","-23.7","","55","","23","","18","","24.1","","102.21","","","","-26","","NA"
"2014-03-04 00:00","2014","03","04","00:00","-15.7","","-22.8","","55","","23","","24","","24.1","","102.21","","","","-26","","NA"
"2014-03-04 01:00","2014","03","04","01:00","-16.2","","-22.7","","58","","23","","19","","24.1","","102.21","","","","-25","","Clear"
"2014-03-04 02:00","2014","03","04","02:00","-16.4","","-22.5","","60","","23","","26","","24.1","","102.21","","","","-27","","NA"
"2014-03-04 03:00","2014","03","04","03:00","-16.9","","-22.8","","61","","23","","19","","24.1","","102.20","","","","-26","","NA"
"2014-03-04 04:00","2014","03","04","04:00","-17.3","","-23.3","","60","","24","","20","","24.1","","102.21","","","","-27","","Clear"
"2014-03-04 05:00","2014","03","04","05:00","-17.6","","-23.8","","59","","23","","24","","24.1","","102.25","","","","-28","","NA"
"2014-03-04 06:00","2014","03","04","06:00","-18.3","","-23.9","","62","","23","","11","","24.1","","102.28","","","","-26","","NA"
"2014-03-04 07:00","2014","03","04","07:00","-18.1","","-23.2","","65","","24","","10","","48.3","","102.31","","","","-25","","Mainly Clear"
"2014-03-04 08:00","2014","03","04","08:00","-16.9","","-22.8","","61","","25","","22","","48.3","","102.34","","","","-27","","NA"
"2014-03-04 09:00","2014","03","04","09:00","-15.8","","-21.9","","60","","25","","19","","48.3","","102.36","","","","-25","","NA"
"2014-03-04 10:00","2014","03","04","10:00","-14.2","","-21.0","","57","","25","","17","","48.3","","102.34","","","","-22","","Mostly Cloudy"
"2014-03-04 11:00","2014","03","04","11:00","-13.1","","-20.4","","55","","25","","11","","48.3","","102.28","","","","-19","","NA"
"2014-03-04 12:00","2014","03","04","12:00","-12.4","","-19.3","","57","","20","","14","","48.3","","102.26","","","","-19","","NA"
"2014-03-04 13:00","2014","03","04","13:00","-11.5","","-19.3","","53","","25","","26","","24.1","","102.21","","","","-21","","Cloudy"
"2014-03-04 14:00","2014","03","04","14:00","-11.2","","-18.8","","54","","24","","22","","24.1","","102.17","","","","-20","","NA"
"2014-03-04 15:00","2014","03","04","15:00","-11.4","","-15.7","","71","","26","","15","","6.4","","102.17","","","","-18","","Snow"
"2014-03-04 16:00","2014","03","04","16:00","-11.5","","-14.8","","77","","25","","16","","4.0","","102.20","","","","-19","","Snow"
"2014-03-04 17:00","2014","03","04","17:00","-11.4","","-14.0","","81","","29","","8","","4.8","","102.21","","","","-16","","Snow"
"2014-03-04 18:00","2014","03","04","18:00","-11.4","","-14.0","","81","","27","","7","","4.8","","102.22","","","","-16","","Snow"
"2014-03-04 19:00","2014","03","04","19:00","-11.5","","-13.8","","83","","31","","4","","6.4","","102.23","","","","-14","","Snow"
"2014-03-04 20:00","2014","03","04","20:00","-11.7","","-13.9","","84","","32","","3","","6.4","","102.20","","","","-14","","Snow"
"2014-03-04 21:00","2014","03","04","21:00","-11.7","","-13.6","","86","","36","","1","","8.1","","102.21","","","","-12","","Snow"
"2014-03-04 22:00","2014","03","04","22:00","-11.8","","-13.6","","87","","32","","4","","6.4","","102.22","","","","-14","","Snow"
"2014-03-04 23:00","2014","03","04","23:00","-11.8","","-13.4","","88","","36","","3","","6.4","","102.22","","","","-14","","Snow"
"2014-03-05 00:00","2014","03","05","00:00","-11.8","","-13.4","","88","","33","","3","","4.8","","102.21","","","","-14","","Snow"
"2014-03-05 01:00","2014","03","05","01:00","-12.5","","-14.0","","89","","34","","5","","9.7","","102.22","","","","-16","","Snow"
"2014-03-05 02:00","2014","03","05","02:00","-13.3","","-14.8","","89","","35","","10","","8.1","","102.27","","","","-19","","Snow"
"2014-03-05 03:00","2014","03","05","03:00","-13.9","","-15.8","","86","","1","","17","","12.9","","102.27","","","","-22","","NA"
"2014-03-05 04:00","2014","03","05","04:00","-15.0","","-16.7","","87","","3","","15","","16.1","","102.31","","","","-23","","Mainly Clear"
"2014-03-05 05:00","2014","03","05","05:00","-15.3","","-17.4","","84","","2","","19","","9.7","","102.35","","","","-24","","Snow"
"2014-03-05 06:00","2014","03","05","06:00","-16.0","","-18.4","","82","","1","","17","","19.3","","102.40","","","","-25","","NA"
"2014-03-05 07:00","2014","03","05","07:00","-16.2","","-18.6","","82","","2","","21","","19.3","","102.44","","","","-26","","Mostly Cloudy"
"2014-03-05 08:00","2014","03","05","08:00","-15.0","","-17.7","","80","","2","","24","","19.3","","102.52","","","","-25","","NA"
"2014-03-05 09:00","2014","03","05","09:00","-14.0","","-17.1","","78","","3","","22","","19.3","","102.58","","","","-23","","Snow"
"2014-03-05 10:00","2014","03","05","10:00","-13.9","","-17.4","","75","","1","","20","","8.1","","102.68","","","","-23","","Snow"
"2014-03-05 11:00","2014","03","05","11:00","-12.8","","-16.9","","72","","2","","20","","16.1","","102.73","","","","-21","","NA"
"2014-03-05 12:00","2014","03","05","12:00","-12.3","","-16.2","","73","","36","","24","","8.1","","102.75","","","","-22","","Snow"
"2014-03-05 13:00","2014","03","05","13:00","-11.5","","-16.7","","66","","2","","23","","24.1","","102.77","","","","-20","","Mostly Cloudy"
"2014-03-05 14:00","2014","03","05","14:00","-10.9","","-17.6","","58","","1","","13","","24.1","","102.77","","","","-17","","NA"
"2014-03-05 15:00","2014","03","05","15:00","-10.2","","-18.5","","51","","9","","6","","24.1","","102.79","","","","-14","","NA"
"2014-03-05 16:00","2014","03","05","16:00","-9.7","","-19.0","","47","","3","","5","","24.1","","102.84","","","","-13","","Mainly Clear"
"2014-03-05 17:00","2014","03","05","17:00","-9.6","","-18.5","","49","","24","","8","","24.1","","102.91","","","","-14","","NA"
"2014-03-05 18:00","2014","03","05","18:00","-11.2","","-18.1","","57","","20","","15","","24.1","","103.01","","","","-18","","NA"
"2014-03-05 19:00","2014","03","05","19:00","-12.2","","-17.5","","65","","23","","11","","24.1","","103.05","","","","-18","","Mainly Clear"
"2014-03-05 20:00","2014","03","05","20:00","-13.5","","-18.6","","66","","29","","5","","24.1","","103.13","","","","-17","","NA"
"2014-03-05 21:00","2014","03","05","21:00","-13.6","","-18.3","","68","","2","","3","","24.1","","103.18","","","","-16","","NA"
"2014-03-05 22:00","2014","03","05","22:00","-13.4","","-17.9","","69","","30","","3","","24.1","","103.23","","","","-15","","Clear"
"2014-03-05 23:00","2014","03","05","23:00","-16.4","","-19.4","","78","","31","","5","","24.1","","103.28","","","","-20","","NA"
"2014-03-06 00:00","2014","03","06","00:00","-16.1","","-18.5","","82","","33","","7","","24.1","","103.32","","","","-21","","NA"
"2014-03-06 01:00","2014","03","06","01:00","-17.4","","-20.4","","78","","1","","7","","24.1","","103.36","","","","-23","","Clear"
"2014-03-06 02:00","2014","03","06","02:00","-16.0","","-24.2","","50","","2","","14","","24.1","","103.40","","","","-24","","NA"
"2014-03-06 03:00","2014","03","06","03:00","-16.6","","-25.0","","49","","2","","14","","24.1","","103.41","","","","-25","","NA"
"2014-03-06 04:00","2014","03","06","04:00","-16.5","","-25.9","","45","","2","","12","","24.1","","103.42","","","","-24","","Clear"
"2014-03-06 05:00","2014","03","06","05:00","-18.1","","-25.7","","52","","1","","9","","24.1","","103.48","","","","-24","","NA"
"2014-03-06 06:00","2014","03","06","06:00","-17.9","","-25.8","","51","","36","","8","","24.1","","103.53","","","","-24","","NA"
"2014-03-06 07:00","2014","03","06","07:00","-19.8","","-25.9","","59","","30","","4","","24.1","","103.58","","","","-23","","Clear"
"2014-03-06 08:00","2014","03","06","08:00","-16.7","","-24.6","","51","","33","","4","","24.1","","103.64","","","","-20","","NA"
"2014-03-06 09:00","2014","03","06","09:00","-14.6","","-19.5","","67","","21","","5","","24.1","","103.63","","","","-18","","NA"
"2014-03-06 10:00","2014","03","06","10:00","-13.7","","-20.3","","58","","24","","6","","24.1","","103.61","","","","-18","","Clear"
"2014-03-06 11:00","2014","03","06","11:00","-12.0","","-19.8","","53","","18","","4","","24.1","","103.51","","","","-15","","NA"
"2014-03-06 12:00","2014","03","06","12:00","-11.4","","-21.4","","44","","22","","11","","24.1","","103.49","","","","-17","","NA"
"2014-03-06 13:00","2014","03","06","13:00","-11.1","","-23.1","","37","","23","","7","","24.1","","103.37","","","","-15","","Clear"
"2014-03-06 14:00","2014","03","06","14:00","-10.1","","-22.2","","37","","7","","4","","48.3","","103.24","","","","-12","","NA"
"2014-03-06 15:00","2014","03","06","15:00","-9.1","","-22.7","","33","","36","","1","","48.3","","103.20","","","","-10","","NA"
"2014-03-06 16:00","2014","03","06","16:00","-8.8","","-21.7","","35","","36","","2","","48.3","","103.13","","","","-10","","Clear"
"2014-03-06 17:00","2014","03","06","17:00","-9.0","","-23.3","","31","","10","","8","","48.3","","103.05","","","","-13","","NA"
"2014-03-06 18:00","2014","03","06","18:00","-9.6","","-24.6","","29","","11","","8","","48.3","","102.94","","","","-14","","NA"
"2014-03-06 19:00","2014","03","06","19:00","-10.3","","-22.4","","37","","10","","7","","24.1","","102.90","","","","-14","","Clear"
"2014-03-06 20:00","2014","03","06","20:00","-10.2","","-21.7","","39","","10","","7","","24.1","","102.85","","","","-14","","NA"
"2014-03-06 21:00","2014","03","06","21:00","-11.8","","-21.0","","47","","9","","5","","24.1","","102.78","","","","-15","","NA"
"2014-03-06 22:00","2014","03","06","22:00","-11.1","","-21.1","","44","","9","","5","","19.3","","102.70","","","","-14","","Clear"
"2014-03-06 23:00","2014","03","06","23:00","-13.6","","-22.2","","49","","24","","4","","24.1","","102.64","","","","-16","","NA"
"2014-03-07 00:00","2014","03","07","00:00","-14.8","","-20.2","","64","","34","","3","","24.1","","102.57","","","","-17","","NA"
"2014-03-07 01:00","2014","03","07","01:00","-14.5","","-20.1","","63","","8","","5","","24.1","","102.52","","","","-18","","Clear"
"2014-03-07 02:00","2014","03","07","02:00","-13.9","","-20.1","","60","","10","","7","","24.1","","102.40","","","","-19","","NA"
"2014-03-07 03:00","2014","03","07","03:00","-14.8","","-21.0","","60","","36","","3","","24.1","","102.34","","","","-17","","NA"
"2014-03-07 04:00","2014","03","07","04:00","-16.3","","-19.8","","75","","2","","8","","24.1","","102.26","","","","-22","","Clear"
"2014-03-07 05:00","2014","03","07","05:00","-17.1","","-20.7","","74","","36","","9","","24.1","","102.15","","","","-23","","NA"
"2014-03-07 06:00","2014","03","07","06:00","-17.4","","-21.3","","72","","35","","4","","24.1","","102.09","","","","-21","","NA"
"2014-03-07 07:00","2014","03","07","07:00","-17.0","","-20.9","","72","","35","","9","","24.1","","102.08","","","","-23","","Clear"
"2014-03-07 08:00","2014","03","07","08:00","-15.1","","-20.3","","65","","36","","9","","24.1","","102.08","","","","-21","","NA"
"2014-03-07 09:00","2014","03","07","09:00","-12.6","","-18.7","","61","","3","","3","","19.3","","102.01","","","","-15","","NA"
"2014-03-07 10:00","2014","03","07","10:00","-8.5","","-16.2","","54","","28","","7","","24.1","","101.93","","","","-12","","Mainly Clear"
"2014-03-07 11:00","2014","03","07","11:00","-6.0","","-16.1","","45","","36","","1","","24.1","","101.85","","","","-6","","NA"
"2014-03-07 12:00","2014","03","07","12:00","-2.9","","-17.8","","31","","19","","3","","48.3","","101.70","","","","-4","","NA"
"2014-03-07 13:00","2014","03","07","13:00","-2.4","","-18.6","","28","","20","","14","","48.3","","101.58","","","","-7","","Mainly Clear"
"2014-03-07 14:00","2014","03","07","14:00","-2.1","","-16.4","","33","","20","","14","","48.3","","101.44","","","","-7","","NA"
"2014-03-07 15:00","2014","03","07","15:00","-0.7","","-15.1","","33","","19","","13","","48.3","","101.41","","","","-5","","NA"
"2014-03-07 16:00","2014","03","07","16:00","-0.1","","-15.3","","31","","20","","15","","48.3","","101.27","","","","-5","","Mainly Clear"
"2014-03-07 17:00","2014","03","07","17:00","0.0","","-17.4","","26","","15","","10","","48.3","","101.16","","","","-3","","NA"
"2014-03-07 18:00","2014","03","07","18:00","-0.6","","-14.3","","35","","15","","9","","48.3","","101.14","","","","-4","","NA"
"2014-03-07 19:00","2014","03","07","19:00","-1.3","","-11.0","","48","","36","","3","","24.1","","101.07","","","","-2","","Mainly Clear"
"2014-03-07 20:00","2014","03","07","20:00","-2.3","","-9.7","","57","","17","","4","","24.1","","101.02","","","","-4","","NA"
"2014-03-07 21:00","2014","03","07","21:00","-1.7","","-10.1","","53","","17","","4","","24.1","","100.96","","","","-3","","NA"
"2014-03-07 22:00","2014","03","07","22:00","-3.0","","-9.7","","60","","17","","9","","24.1","","100.88","","","","-7","","Mainly Clear"
"2014-03-07 23:00","2014","03","07","23:00","-4.9","","-10.3","","66","","19","","5","","24.1","","100.77","","","","-7","","NA"
"2014-03-08 00:00","2014","03","08","00:00","-4.8","","-11.9","","58","","19","","7","","24.1","","100.73","","","","-8","","NA"
"2014-03-08 01:00","2014","03","08","01:00","-4.3","","-9.5","","67","","15","","5","","24.1","","100.66","","","","-6","","Mostly Cloudy"
"2014-03-08 02:00","2014","03","08","02:00","-2.8","","-7.4","","71","","16","","8","","24.1","","100.60","","","","-6","","NA"
"2014-03-08 03:00","2014","03","08","03:00","-2.6","","-7.3","","70","","16","","8","","24.1","","100.54","","","","-6","","NA"
"2014-03-08 04:00","2014","03","08","04:00","-3.2","","-6.9","","76","","20","","7","","24.1","","100.54","","","","-6","","Cloudy"
"2014-03-08 05:00","2014","03","08","05:00","-4.0","","-6.3","","84","","23","","6","","4.8","","100.55","","","","-7","","Snow Showers"
"2014-03-08 06:00","2014","03","08","06:00","-3.8","","-5.2","","90","","21","","5","","19.3","","100.55","","","","-6","","Snow"
"2014-03-08 07:00","2014","03","08","07:00","-3.7","","-5.4","","88","","21","","10","","19.3","","100.59","","","","-8","","Snow"
"2014-03-08 08:00","2014","03","08","08:00","-2.9","","-4.5","","89","","22","","7","","16.1","","100.68","","","","-6","","Snow"
"2014-03-08 09:00","2014","03","08","09:00","-1.2","","-3.4","","85","","30","","9","","12.9","","100.71","","","","-4","","Snow"
"2014-03-08 10:00","2014","03","08","10:00","-0.7","","-3.2","","83","","31","","9","","24.1","","100.76","","","","-4","","Snow"
"2014-03-08 11:00","2014","03","08","11:00","0.2","","-6.5","","61","","34","","20","","24.1","","100.81","","","","","","NA"
"2014-03-08 12:00","2014","03","08","12:00","0.1","","-8.4","","53","","2","","20","","24.1","","100.84","","","","","","NA"
"2014-03-08 13:00","2014","03","08","13:00","0.4","","-11.1","","42","","3","","15","","24.1","","100.80","","","","","","Clear"
"2014-03-08 14:00","2014","03","08","14:00","1.6","","-10.6","","40","","33","","10","","24.1","","100.78","","","","","","NA"
"2014-03-08 15:00","2014","03","08","15:00","1.7","","-11.2","","38","","34","","8","","24.1","","100.78","","","","","","NA"
"2014-03-08 16:00","2014","03","08","16:00","1.9","","-10.3","","40","","26","","17","","24.1","","100.78","","","","","","Clear"
"2014-03-08 17:00","2014","03","08","17:00","1.4","","-11.1","","39","","29","","15","","48.3","","100.77","","","","","","NA"
"2014-03-08 18:00","2014","03","08","18:00","0.1","","-11.4","","42","","27","","13","","48.3","","100.82","","","","","","NA"
"2014-03-08 19:00","2014","03","08","19:00","-1.0","","-11.5","","45","","31","","14","","24.1","","100.88","","","","-5","","Clear"
"2014-03-08 20:00","2014","03","08","20:00","-1.8","","-11.7","","47","","33","","10","","24.1","","100.95","","","","-5","","NA"
"2014-03-08 21:00","2014","03","08","21:00","-3.0","","-12.3","","49","","36","","10","","24.1","","101.02","","","","-7","","NA"
"2014-03-08 22:00","2014","03","08","22:00","-3.7","","-12.9","","49","","1","","12","","24.1","","101.05","","","","-8","","Clear"
"2014-03-08 23:00","2014","03","08","23:00","-4.7","","-13.6","","50","","36","","8","","24.1","","101.06","","","","-8","","NA"
"2014-03-09 00:00","2014","03","09","00:00","-6.6","","-14.0","","56","","2","","13","","24.1","","101.06","","","","-12","","NA"
"2014-03-09 01:00","2014","03","09","01:00","-6.2","","-15.5","","48","","1","","17","","24.1","","101.08","","","","-12","","Clear"
"2014-03-09 02:00","2014","03","09","02:00","-8.1","","-15.4","","56","","2","","13","","24.1","","101.08","","","","-14","","NA"
"2014-03-09 03:00","2014","03","09","03:00","-8.4","","-15.9","","55","","2","","13","","24.1","","101.10","","","","-14","","NA"
"2014-03-09 04:00","2014","03","09","04:00","-9.9","","-16.5","","59","","34","","9","","24.1","","101.12","","","","-15","","Clear"
"2014-03-09 05:00","2014","03","09","05:00","-10.5","","-16.9","","60","","36","","9","","24.1","","101.18","","","","-15","","NA"
"2014-03-09 06:00","2014","03","09","06:00","-10.8","","-16.7","","62","","36","","7","","24.1","","101.22","","","","-15","","NA"
"2014-03-09 07:00","2014","03","09","07:00","-12.6","","-17.2","","69","","25","","4","","24.1","","101.27","","","","-15","","Clear"
"2014-03-09 08:00","2014","03","09","08:00","-9.7","","-16.5","","58","","34","","4","","24.1","","101.33","","","","-12","","NA"
"2014-03-09 09:00","2014","03","09","09:00","-8.3","","-15.8","","55","","1","","9","","48.3","","101.38","","","","-13","","NA"
"2014-03-09 10:00","2014","03","09","10:00","-7.3","","-16.1","","50","","25","","10","","48.3","","101.34","","","","-12","","Clear"
"2014-03-09 11:00","2014","03","09","11:00","-6.7","","-14.8","","53","","19","","15","","48.3","","101.31","","","","-13","","NA"
